1352330576.232422,31.800001,5.872014,6,0
1352330576.232474,31.800001,5.872014,6,0
1352330579.081651,31.800001,5.524624,5,0
1352330579.081856,31.800001,5.636352,5,0
1352330579.082214,31.800001,5.887275,5,0
1352330579.082266,31.800001,5.887275,5,0
1352330579.082419,31.800001,6.166018,5,0
1352330579.082573,31.800001,6.166018,5,0
1352330579.082778,31.800001,5.373370,5,0
1352330579.086976,31.800001,7.259924,5,0
1352330579.088307,31.800001,6.054766,5,0
1352330579.088358,31.800001,6.054766,5,0
1352330579.088870,31.800001,6.454217,5,0
1352330579.088922,31.800001,5.206204,5,0
1352330579.088973,31.800001,5.206204,5,0
1352330579.089024,31.800001,5.206204,5,0
1352330579.089741,31.800001,6.859472,5,0
1352330579.089843,31.800001,6.261058,5,0
1352330579.089894,31.800001,6.261058,5,0
1352330579.090816,31.800001,5.082469,5,0
1352330579.090867,31.800001,5.082469,5,0
1352330579.091174,31.800001,5.202452,5,0
1352330579.091226,31.800001,5.202452,5,0
1352330579.091789,31.800001,5.303246,5,0
1352330579.091840,31.800001,5.303246,5,0
1352330576.232218,31.900000,5.319282,6,0
1352330576.232269,31.900000,5.319282,6,0
1352330579.082061,31.900000,5.049546,5,0
1352330579.082112,31.900000,5.049546,5,0
1352330579.082624,31.900000,5.130677,5,0
1352330579.082726,31.900000,5.130677,5,0
1352330579.082778,31.900000,5.130677,5,0
1352330579.087386,31.900000,5.536407,5,0
1352330579.087437,31.900000,5.536407,5,0
1352330579.091072,31.900000,5.262468,5,0
1352330579.091123,31.900000,5.262468,5,0
1352330579.091584,31.900000,5.192320,5,0
1352330579.091635,31.900000,5.192320,5,0
1352330579.091686,31.900000,5.192320,5,0
1352330576.225920,32.000000,5.607382,6,0
1352330576.225971,32.000000,5.607382,6,0
1352330576.226022,32.000000,5.607382,6,0
1352330576.226074,32.000000,6.369283,6,0
1352330579.081805,32.000000,5.023003,5,0
1352330579.081856,32.000000,5.112314,5,0
1352330579.081907,32.000000,5.023003,5,0
1352330579.081958,32.000000,5.023003,5,0
1352330579.082010,32.000000,5.023003,5,0
1352330579.082214,32.000000,6.111080,5,0
1352330579.082266,32.000000,5.794061,5,0
1352330579.082317,32.000000,5.794061,5,0
1352330579.082368,32.000000,5.794061,5,0
1352330579.082419,32.000000,5.794061,5,0
1352330579.083802,32.000000,5.189593,5,0
1352330579.083853,32.000000,5.189593,5,0
1352330579.083904,32.000000,5.189593,5,0
1352330579.089587,32.000000,5.162799,5,0
1352330579.089638,32.000000,5.162799,5,0
1352330579.089689,32.000000,5.162799,5,0
1352330579.089997,32.000000,5.863133,5,0
1352330579.090048,32.000000,5.656766,5,0
1352330579.091021,32.000000,5.107386,5,0
1352330579.091072,32.000000,5.538434,5,0
1352330579.091123,32.000000,5.538434,5,0
1352330579.091174,32.000000,5.538434,5,0
1352330579.091533,32.000000,5.055200,5,0
1352330579.091584,32.000000,5.055200,5,0
1352330576.225920,32.100002,5.358785,6,0
1352330576.225971,32.100002,5.358785,6,0
1352330576.226022,32.100002,5.358785,6,0
1352330576.226074,32.100002,5.358785,6,0
1352330579.082112,32.100002,5.176834,5,0
1352330579.082163,32.100002,5.333042,5,0
1352330579.082214,32.100002,5.646659,5,0
1352330579.082266,32.100002,5.333042,5,0
1352330579.082317,32.100002,5.333042,5,0
1352330579.082368,32.100002,5.333042,5,0
1352330579.082573,32.100002,5.571106,5,0
1352330579.082624,32.100002,5.496730,5,0
1352330579.082675,32.100002,5.496730,5,0
1352330579.086720,32.100002,5.163850,5,0
1352330579.086771,32.100002,5.714406,5,0
1352330579.086822,32.100002,5.163850,5,0
1352330579.089178,32.100002,5.485247,5,0
1352330579.089485,32.100002,5.119019,5,0
1352330579.089536,32.100002,5.119019,5,0
1352330579.091021,32.100002,6.113506,5,0
1352330576.225920,32.200001,5.541211,6,0
1352330576.225971,32.200001,5.541211,6,0
1352330579.082112,32.200001,6.225159,5,0
1352330579.082163,32.200001,6.225159,5,0
1352330579.082214,32.200001,5.184264,5,0
1352330579.082266,32.200001,5.184264,5,0
1352330579.082573,32.200001,5.262243,5,0
1352330579.085798,32.200001,5.055650,5,0
1352330579.085850,32.200001,5.055650,5,0
1352330579.089024,32.200001,5.037162,5,0
1352330579.089075,32.200001,5.037162,5,0
1352330579.089126,32.200001,5.037162,5,0
1352330579.089178,32.200001,5.037162,5,0
1352330579.089382,32.200001,5.345475,5,0
1352330579.089433,32.200001,5.545614,5,0
1352330579.089485,32.200001,5.545614,5,0
1352330579.089536,32.200001,5.345475,5,0
1352330579.089587,32.200001,5.580188,5,0
1352330579.089638,32.200001,5.639179,5,0
1352330579.089792,32.200001,5.377473,5,0
1352330579.091328,32.200001,5.266496,5,0
1352330579.091379,32.200001,5.266496,5,0
1352330579.091430,32.200001,5.534106,5,0
1352330579.091481,32.200001,5.266496,5,0
1352330576.225817,32.299999,5.427857,6,0
1352330576.225869,32.299999,5.655265,6,0
1352330576.225920,32.299999,5.655265,6,0
1352330576.225971,32.299999,5.427857,6,0
1352330576.226022,32.299999,5.958975,6,0
1352330576.233293,32.299999,5.369017,6,0
1352330576.233344,32.299999,5.369017,6,0
1352330579.082061,32.299999,6.138649,5,0
1352330579.082163,32.299999,6.032200,5,0
1352330579.082214,32.299999,6.032200,5,0
1352330579.082470,32.299999,5.947842,5,0
1352330579.082521,32.299999,5.947842,5,0
1352330579.082573,32.299999,5.947842,5,0
1352330579.089536,32.299999,5.790358,5,0
1352330579.089587,32.299999,5.587143,5,0
1352330579.089638,32.299999,5.790358,5,0
1352330579.089689,32.299999,5.790358,5,0
1352330579.089741,32.299999,5.587143,5,0
1352330579.089792,32.299999,5.482045,5,0
1352330579.090714,32.299999,5.938385,5,0
1352330579.090765,32.299999,5.938385,5,0
1352330579.090867,32.299999,5.938385,5,0
1352330579.090918,32.299999,6.411537,5,0
1352330579.091379,32.299999,5.591671,5,0
1352330579.091430,32.299999,5.654139,5,0
1352330579.091481,32.299999,5.654139,5,0
1352330579.081190,32.400002,5.672877,5,0
1352330579.083750,32.400002,5.070585,5,0
1352330579.089126,32.400002,5.437964,5,0
1352330579.089178,32.400002,5.437964,5,0
1352330579.089433,32.400002,5.395760,5,0
1352330579.089485,32.400002,5.395760,5,0
1352330579.089536,32.400002,5.888801,5,0
1352330579.089587,32.400002,5.395760,5,0
1352330579.091328,32.400002,5.838166,5,0
1352330579.091379,32.400002,5.973234,5,0
1352330579.091430,32.400002,5.973234,5,0
1352330579.091481,32.400002,5.973234,5,0
1352330576.225715,32.500000,5.000887,6,0
1352330576.225766,32.500000,5.224842,6,0
1352330576.225817,32.500000,5.224842,6,0
1352330576.225869,32.500000,5.224842,6,0
1352330576.225920,32.500000,5.060328,6,0
1352330576.232883,32.500000,6.328505,6,0
1352330579.084672,32.500000,5.139558,5,0
1352330579.084723,32.500000,5.139558,5,0
1352330579.084774,32.500000,5.139558,5,0
1352330579.089587,32.500000,5.850950,5,0
1352330579.090714,32.500000,5.213334,5,0
1352330579.090765,32.500000,5.213334,5,0
1352330579.091277,32.500000,5.727440,5,0
1352330579.091328,32.500000,5.727440,5,0
1352330579.091379,32.500000,5.727440,5,0
1352330579.091430,32.500000,5.198449,5,0
1352330579.080986,32.600002,5.055800,5,0
1352330579.081037,32.600002,5.701296,5,0
1352330579.081088,32.600002,5.701296,5,0
1352330579.081139,32.600002,5.701296,5,0
1352330579.081805,32.600002,5.518120,5,0
1352330579.081958,32.600002,5.518120,5,0
1352330579.082163,32.600002,5.404241,5,0
1352330579.082214,32.600002,5.137382,5,0
1352330579.082266,32.600002,5.137382,5,0
1352330579.082317,32.600002,5.131127,5,0
1352330579.082368,32.600002,5.137382,5,0
1352330579.082419,32.600002,5.131127,5,0
1352330579.083085,32.600002,5.067608,5,0
1352330579.086310,32.600002,5.079241,5,0
1352330579.086362,32.600002,5.758536,5,0
1352330579.086413,32.600002,5.079241,5,0
1352330579.088973,32.600002,5.032534,5,0
1352330579.089075,32.600002,5.032534,5,0
1352330579.089126,32.600002,5.032534,5,0
1352330579.089536,32.600002,5.134104,5,0
1352330579.090867,32.600002,5.641630,5,0
1352330579.090918,32.600002,5.439966,5,0
1352330579.091072,32.600002,5.088723,5,0
1352330579.091277,32.600002,5.088723,5,0
1352330576.225715,32.700001,5.267121,6,0
1352330579.080883,32.700001,6.087438,5,0
1352330579.080934,32.700001,5.915019,5,0
1352330579.080986,32.700001,6.189884,5,0
1352330579.081037,32.700001,6.189884,5,0
1352330579.081088,32.700001,5.915019,5,0
1352330579.081497,32.700001,5.061354,5,0
1352330579.081549,32.700001,5.061354,5,0
1352330579.081600,32.700001,5.165451,5,0
1352330579.081651,32.700001,5.165451,5,0
1352330579.081702,32.700001,5.165451,5,0
1352330579.081753,32.700001,5.165451,5,0
1352330579.081805,32.700001,5.009593,5,0
1352330579.082266,32.700001,5.416324,5,0
1352330579.084518,32.700001,6.077582,5,0
1352330579.084569,32.700001,6.077582,5,0
1352330579.084877,32.700001,5.463782,5,0
1352330579.084928,32.700001,5.463782,5,0
1352330579.089024,32.700001,7.051980,5,0
1352330579.089075,32.700001,7.051980,5,0
1352330579.089126,32.700001,5.739048,5,0
1352330579.089178,32.700001,5.739048,5,0
1352330579.089229,32.700001,5.739048,5,0
1352330579.091072,32.700001,5.380350,5,0
1352330579.091123,32.700001,5.380350,5,0
1352330576.225664,32.799999,5.746703,6,0
1352330579.080115,32.799999,5.028982,5,0
1352330579.080166,32.799999,5.028982,5,0
1352330579.080218,32.799999,5.028982,5,0
1352330579.080934,32.799999,5.290412,5,0
1352330579.080986,32.799999,5.290412,5,0
1352330579.082112,32.799999,5.159272,5,0
1352330579.082163,32.799999,5.159272,5,0
1352330579.084723,32.799999,5.180687,5,0
1352330579.084774,32.799999,5.180687,5,0
1352330579.084826,32.799999,5.180687,5,0
1352330579.084877,32.799999,5.276578,5,0
1352330579.087181,32.799999,5.115391,5,0
1352330579.087232,32.799999,5.115391,5,0
1352330579.088870,32.799999,5.257615,5,0
1352330579.088922,32.799999,5.263994,5,0
1352330579.088973,32.799999,5.408044,5,0
1352330579.089024,32.799999,5.263994,5,0
1352330579.089075,32.799999,5.263994,5,0
1352330579.089433,32.799999,6.531771,5,0
1352330579.089536,32.799999,5.647284,5,0
1352330579.089638,32.799999,5.481545,5,0
1352330579.090970,32.799999,5.340272,5,0
1352330579.091021,32.799999,5.340272,5,0
1352330579.091072,32.799999,5.340272,5,0
1352330579.091277,32.799999,5.056125,5,0
1352330579.091328,32.799999,5.056125,5,0
1352330579.091379,32.799999,5.056125,5,0
1352330576.232781,32.900002,5.065282,6,0
1352330579.081549,32.900002,5.038939,5,0
1352330579.082829,32.900002,5.221340,5,0
1352330579.082880,32.900002,5.221340,5,0
1352330579.084672,32.900002,5.326362,5,0
1352330579.084723,32.900002,5.326362,5,0
1352330579.084774,32.900002,5.326362,5,0
1352330579.084826,32.900002,5.326362,5,0
1352330579.085133,32.900002,5.160598,5,0
1352330579.085184,32.900002,5.160598,5,0
1352330579.085235,32.900002,5.258265,5,0
1352330579.085286,32.900002,5.258265,5,0
1352330579.085338,32.900002,5.141134,5,0
1352330579.088973,32.900002,7.002421,5,0
1352330579.089024,32.900002,7.002421,5,0
1352330579.090714,32.900002,5.250785,5,0
1352330579.090867,32.900002,5.991872,5,0
1352330579.090918,32.900002,5.991872,5,0
1352330579.080678,33.000000,5.479168,5,0
1352330579.080729,33.000000,5.479168,5,0
1352330579.080781,33.000000,5.547190,5,0
1352330579.080832,33.000000,5.547190,5,0
1352330579.081395,33.000000,5.100181,5,0
1352330579.084467,33.000000,5.711554,5,0
1352330579.084621,33.000000,5.296642,5,0
1352330579.084672,33.000000,5.296642,5,0
1352330579.084826,33.000000,5.296642,5,0
1352330579.088870,33.000000,6.404458,5,0
1352330579.088922,33.000000,6.404458,5,0
1352330579.088973,33.000000,6.404458,5,0
1352330579.089024,33.000000,6.013562,5,0
1352330579.090509,33.000000,5.676780,5,0
1352330579.081344,33.100002,5.987719,5,0
1352330579.081446,33.100002,5.652112,5,0
1352330579.088922,33.100002,7.314662,5,0
1352330579.089024,33.100002,5.049146,5,0
1352330579.090304,33.100002,5.326863,5,0
1352330579.090355,33.100002,5.326863,5,0
1352330579.090406,33.100002,5.326863,5,0
1352330579.090662,33.100002,5.004315,5,0
1352330579.090714,33.100002,5.004315,5,0
1352330579.090765,33.100002,5.004315,5,0
1352330579.081293,33.200001,5.480469,5,0
1352330579.081344,33.200001,5.663996,5,0
1352330579.081395,33.200001,5.480469,5,0
1352330579.081446,33.200001,5.480469,5,0
1352330579.081856,33.200001,5.121621,5,0
1352330579.081907,33.200001,5.121621,5,0
1352330579.084211,33.200001,5.367266,5,0
1352330579.084262,33.200001,5.367266,5,0
1352330579.084314,33.200001,5.367266,5,0
1352330579.084365,33.200001,5.367266,5,0
1352330579.084416,33.200001,5.367266,5,0
1352330579.088922,33.200001,7.256572,5,0
1352330579.088973,33.200001,7.256572,5,0
1352330579.090202,33.200001,5.643507,5,0
1352330579.090253,33.200001,5.643507,5,0
1352330579.090304,33.200001,5.867837,5,0
1352330579.090355,33.200001,5.867837,5,0
1352330579.090611,33.200001,5.306974,5,0
1352330579.090662,33.200001,5.306974,5,0
1352330579.090714,33.200001,5.306974,5,0
1352330579.090765,33.200001,5.306974,5,0
1352330579.091174,33.200001,5.093501,5,0
1352330579.091226,33.200001,5.093501,5,0
1352330579.091277,33.200001,5.093501,5,0
1352330579.091328,33.200001,5.093501,5,0
1352330579.091789,33.200001,5.521922,5,0
1352330579.091840,33.200001,5.521922,5,0
1352330576.225766,33.299999,5.406042,6,0
1352330576.225817,33.299999,5.406042,6,0
1352330576.225869,33.299999,5.406042,6,0
1352330579.080371,33.299999,5.514392,5,0
1352330579.080422,33.299999,5.514392,5,0
1352330579.081242,33.299999,5.327863,5,0
1352330579.081293,33.299999,5.722411,5,0
1352330579.081344,33.299999,5.722411,5,0
1352330579.081395,33.299999,5.191194,5,0
1352330579.081446,33.299999,5.191194,5,0
1352330579.082419,33.299999,6.199566,5,0
1352330579.082573,33.299999,6.199566,5,0
1352330579.088563,33.299999,5.080943,5,0
1352330579.088614,33.299999,5.080943,5,0
1352330579.088717,33.299999,5.731092,5,0
1352330579.088768,33.299999,6.121062,5,0
1352330579.088819,33.299999,7.795469,5,0
1352330579.088870,33.299999,7.795469,5,0
1352330579.088922,33.299999,7.795469,5,0
1352330579.088973,33.299999,6.622533,5,0
1352330579.090202,33.299999,5.984817,5,0
1352330579.090253,33.299999,6.067300,5,0
1352330579.090304,33.299999,6.067300,5,0
1352330579.090560,33.299999,5.367541,5,0
1352330579.090611,33.299999,5.367541,5,0
1352330579.090662,33.299999,5.367541,5,0
1352330579.091328,33.299999,5.032759,5,0
1352330579.091533,33.299999,5.032759,5,0
1352330579.080013,33.400002,5.134355,5,0
1352330579.081242,33.400002,5.459304,5,0
1352330579.081293,33.400002,5.459304,5,0
1352330579.081344,33.400002,5.459304,5,0
1352330579.081395,33.400002,5.961351,5,0
1352330579.088358,33.400002,5.538809,5,0
1352330579.088461,33.400002,5.538809,5,0
1352330579.088512,33.400002,5.538809,5,0
1352330579.088563,33.400002,5.101557,5,0
1352330579.088665,33.400002,5.101557,5,0
1352330579.088717,33.400002,5.101557,5,0
1352330579.088768,33.400002,5.337445,5,0
1352330579.088819,33.400002,6.606672,5,0
1352330579.088870,33.400002,6.606672,5,0
1352330579.088922,33.400002,6.606672,5,0
1352330579.090202,33.400002,6.437330,5,0
1352330576.225817,33.500000,6.388647,6,0
1352330576.225971,33.500000,5.372694,6,0
1352330579.080320,33.500000,5.231997,5,0
1352330579.080781,33.500000,5.048520,5,0
1352330579.081190,33.500000,6.157537,5,0
1352330579.081242,33.500000,6.157537,5,0
1352330579.081293,33.500000,6.157537,5,0
1352330579.081344,33.500000,6.129693,5,0
1352330579.083034,33.500000,5.045618,5,0
1352330579.084262,33.500000,5.646208,5,0
1352330579.084314,33.500000,5.712279,5,0
1352330579.084365,33.500000,5.712279,5,0
1352330579.084672,33.500000,5.315180,5,0
1352330579.084723,33.500000,5.315180,5,0
1352330579.088717,33.500000,5.479243,5,0
1352330579.088768,33.500000,7.067041,5,0
1352330579.088819,33.500000,7.067041,5,0
1352330579.088870,33.500000,7.067041,5,0
1352330579.090304,33.500000,5.392483,5,0
1352330579.090765,33.500000,5.958174,5,0
1352330579.084211,33.600002,5.456027,5,0
1352330579.084262,33.600002,5.456027,5,0
1352330579.084672,33.600002,5.936959,5,0
1352330579.084723,33.600002,6.108828,5,0
1352330579.084774,33.600002,5.936959,5,0
1352330579.088614,33.600002,5.249584,5,0
1352330579.088665,33.600002,5.723087,5,0
1352330579.088717,33.600002,5.723087,5,0
1352330579.088768,33.600002,5.723087,5,0
1352330579.088819,33.600002,5.596074,5,0
1352330579.088870,33.600002,5.077790,5,0
1352330579.090253,33.600002,5.088548,5,0
1352330579.090714,33.600002,5.115116,5,0
1352330579.090765,33.600002,5.115116,5,0
1352330576.225766,33.700001,5.787806,6,0
1352330576.225817,33.700001,5.810147,6,0
1352330576.225869,33.700001,5.787806,6,0
1352330576.225920,33.700001,5.787806,6,0
1352330579.080115,33.700001,5.375171,5,0
1352330579.080166,33.700001,5.375171,5,0
1352330579.084672,33.700001,6.115608,5,0
1352330579.085645,33.700001,5.841769,5,0
1352330579.088717,33.700001,6.539101,5,0
1352330576.225766,33.799999,6.342715,6,0
1352330576.225817,33.799999,6.342715,6,0
1352330576.225869,33.799999,6.342715,6,0
1352330579.080013,33.799999,6.136097,5,0
1352330579.080064,33.799999,6.136097,5,0
1352330579.084109,33.799999,5.000037,5,0
1352330579.084160,33.799999,5.000037,5,0
1352330579.084211,33.799999,5.078866,5,0
1352330579.084262,33.799999,5.078866,5,0
1352330579.084314,33.799999,5.078866,5,0
1352330579.084518,33.799999,5.178560,5,0
1352330579.084621,33.799999,5.596874,5,0
1352330579.084672,33.799999,5.596874,5,0
1352330579.088512,33.799999,5.696193,5,0
1352330579.088563,33.799999,5.696193,5,0
1352330579.088614,33.799999,5.696193,5,0
1352330579.088973,33.799999,5.069685,5,0
1352330576.225306,33.900002,5.186616,6,0
1352330576.225357,33.900002,5.186616,6,0
1352330576.225664,33.900002,5.365765,6,0
1352330576.225715,33.900002,6.989287,6,0
1352330576.225766,33.900002,6.989287,6,0
1352330579.080678,33.900002,5.062480,5,0
1352330579.080729,33.900002,5.062480,5,0
1352330579.082829,33.900002,5.318032,5,0
1352330579.083648,33.900002,5.248809,5,0
1352330579.084160,33.900002,5.004140,5,0
1352330579.084211,33.900002,5.004140,5,0
1352330579.084262,33.900002,5.004140,5,0
1352330579.084314,33.900002,5.004140,5,0
1352330579.087027,33.900002,5.011870,5,0
1352330576.225254,34.000000,5.453800,6,0
1352330576.225306,34.000000,5.453800,6,0
1352330576.225613,34.000000,6.238043,6,0
1352330576.225664,34.000000,6.238043,6,0
1352330576.225715,34.000000,5.741549,6,0
1352330576.225766,34.000000,5.741549,6,0
1352330576.232474,34.000000,5.152867,6,0
1352330576.232525,34.000000,5.152867,6,0
1352330579.082061,34.000000,5.678155,5,0
1352330579.082112,34.000000,5.678155,5,0
1352330579.082163,34.000000,5.678155,5,0
1352330579.084262,34.000000,5.174908,5,0
1352330579.088768,34.000000,5.847573,5,0
1352330579.088819,34.000000,5.847573,5,0
1352330579.088870,34.000000,5.847573,5,0
1352330579.090253,34.000000,5.957849,5,0
1352330579.090304,34.000000,5.957849,5,0
1352330576.225357,34.100002,5.771370,6,0
1352330576.231501,34.100002,5.049246,6,0
1352330576.231552,34.100002,5.049246,6,0
1352330579.080678,34.100002,5.176984,5,0
1352330579.082010,34.100002,5.025955,5,0
1352330579.082061,34.100002,5.025955,5,0
1352330579.082112,34.100002,5.025955,5,0
1352330579.082778,34.100002,6.431852,5,0
1352330579.082829,34.100002,6.431852,5,0
1352330579.082880,34.100002,6.431852,5,0
1352330579.083443,34.100002,5.180561,5,0
1352330579.083494,34.100002,5.180561,5,0
1352330579.083545,34.100002,5.180561,5,0
1352330579.084160,34.100002,5.666673,5,0
1352330579.084211,34.100002,5.666673,5,0
1352330579.087693,34.100002,5.256239,5,0
