128874, 2.110000, 4207.039062
150782, 2.110000, 4071.039062
185511, 2.110000, 4050.039062
121658, 2.120000, 4335.882812
125094, 2.120000, 4615.882812
126541, 2.120000, 4394.882812
164876, 2.120000, 4092.882812
204066, 2.120000, 4284.882812
204624, 2.120000, 4068.882812
125093, 2.130000, 4114.656250
132430, 2.130000, 4016.656250
138661, 2.130000, 4426.656250
150983, 2.130000, 4007.656250
160958, 2.130000, 4052.656250
167893, 2.130000, 4033.656250
169950, 2.130000, 4088.656250
174082, 2.130000, 4022.656250
183388, 2.130000, 4124.656250
206212, 2.130000, 4064.656250
207946, 2.130000, 4408.656250
134675, 2.140000, 4241.765625
208758, 2.140000, 4056.765625
94158, 2.150000, 4018.531250
109693, 2.150000, 4151.531250
129845, 2.150000, 4141.531250
160314, 2.150000, 4067.531250
197576, 2.150000, 4146.531250
85299, 2.160000, 4147.312500
97075, 2.160000, 4568.312500
131255, 2.160000, 4026.312500
139431, 2.160000, 4185.312500
145059, 2.160000, 4067.312500
148283, 2.160000, 4109.312500
168215, 2.160000, 4185.312500
182033, 2.160000, 4022.312500
185800, 2.160000, 4845.312500
105274, 2.170000, 4032.578125
115037, 2.170000, 4011.578125
128699, 2.170000, 4296.578125
146439, 2.170000, 4561.578125
173497, 2.170000, 4229.578125
190303, 2.170000, 4149.578125
100122, 2.180000, 4016.859375
138407, 2.180000, 4278.859375
139044, 2.180000, 4366.859375
146752, 2.180000, 4042.859375
178561, 2.180000, 4145.859375
87654, 2.190000, 4078.406250
112928, 2.190000, 4056.406250
136860, 2.190000, 4018.406250
186671, 2.190000, 4484.406250
81994, 2.200000, 4048.273438
88451, 2.200000, 4026.273438
119606, 2.200000, 4083.273438
141330, 2.200000, 4045.273438
159694, 2.200000, 4238.273438
167115, 2.200000, 4022.273438
185348, 2.200000, 4308.273438
208042, 2.200000, 4028.273438
86341, 2.210000, 4045.203125
190400, 2.210000, 4212.203125
95869, 2.220000, 4005.664062
112848, 2.220000, 4523.664062
145311, 2.220000, 4214.664062
156952, 2.220000, 4175.664062
176689, 2.220000, 4420.664062
199363, 2.220000, 4260.664062
208147, 2.220000, 4249.664062
103105, 2.230000, 4339.515625
106849, 2.230000, 4124.515625
191228, 2.230000, 4734.515625
204684, 2.230000, 4254.515625
103138, 2.240000, 4242.398438
113334, 2.240000, 4220.398438
119834, 2.240000, 4007.398438
124023, 2.240000, 4196.398438
125336, 2.240000, 4189.398438
141071, 2.240000, 4398.398438
147445, 2.240000, 4240.398438
148367, 2.240000, 4451.398438
201126, 2.240000, 4031.398438
207955, 2.240000, 4564.398438
93303, 2.250000, 4386.093750
129673, 2.250000, 4155.093750
131136, 2.250000, 4165.093750
160053, 2.250000, 4230.093750
197541, 2.250000, 4295.093750
81198, 2.260000, 4470.812500
123850, 2.260000, 4006.812500
132324, 2.260000, 4113.812500
148935, 2.260000, 4032.812500
157781, 2.260000, 4014.812500
169243, 2.260000, 4151.812500
79145, 2.270000, 4296.710938
98958, 2.270000, 4259.710938
102197, 2.270000, 4060.710938
141469, 2.270000, 4877.710938
147747, 2.270000, 4039.710938
156460, 2.270000, 4470.710938
210351, 2.270000, 4338.710938
108316, 2.280000, 4036.171875
123847, 2.280000, 4258.171875
129842, 2.280000, 4140.171875
132524, 2.280000, 4044.171875
133300, 2.280000, 4028.171875
152551, 2.280000, 4203.171875
168758, 2.280000, 4203.171875
202320, 2.280000, 4154.171875
139390, 2.290000, 4330.382812
149760, 2.290000, 4019.382812
161155, 2.290000, 4006.382812
194945, 2.290000, 4051.382812
85978, 2.300000, 4220.289062
171708, 2.300000, 4157.289062
94653, 2.310000, 4158.054688
104841, 2.310000, 4180.054688
111797, 2.310000, 4115.054688
132401, 2.310000, 4103.054688
207396, 2.310000, 4087.054688
143523, 2.320000, 4382.531250
147590, 2.320000, 4328.531250
154201, 2.320000, 4333.531250
82881, 2.330000, 4089.843750
83111, 2.330000, 4039.843750
111657, 2.330000, 4113.843750
117543, 2.330000, 4428.843750
127525, 2.330000, 4174.843750
154843, 2.330000, 4239.843750
195836, 2.330000, 4218.843750
204273, 2.330000, 4261.843750
81118, 2.340000, 4277.507812
98140, 2.340000, 4554.507812
117246, 2.340000, 4034.507812
126316, 2.340000, 5057.507812
177851, 2.340000, 4304.507812
191243, 2.340000, 4199.507812
86753, 2.350000, 4136.843750
152169, 2.350000, 4041.843750
171257, 2.350000, 4135.843750
200252, 2.350000, 4052.843750
204886, 2.350000, 4320.843750
126316, 2.360000, 4530.398438
151355, 2.360000, 4077.398438
212087, 2.360000, 4242.398438
146852, 2.370000, 4275.320312
148313, 2.370000, 4360.320312
156517, 2.370000, 4169.320312
158963, 2.370000, 4176.320312
170312, 2.370000, 4132.320312
190836, 2.370000, 4226.320312
92029, 2.380000, 4486.554688
104810, 2.380000, 4146.554688
110367, 2.380000, 4059.554688
148312, 2.380000, 4410.554688
193516, 2.380000, 4062.554688
212454, 2.380000, 4087.554688
96531, 2.390000, 4178.203125
103388, 2.390000, 4276.203125
171754, 2.390000, 4333.203125
203652, 2.390000, 4046.203125
86747, 2.400000, 4441.804688
102124, 2.400000, 4325.804688
120494, 2.400000, 4193.804688
121731, 2.400000, 4320.804688
126714, 2.400000, 4017.804688
171752, 2.400000, 4123.804688
179851, 2.400000, 4010.804688
100085, 2.410000, 4218.921875
200312, 2.410000, 4408.921875
100121, 2.420000, 4006.343750
116077, 2.420000, 4104.343750
129629, 2.420000, 4334.343750
164910, 2.420000, 4397.343750
115670, 2.430000, 4869.929688
183660, 2.430000, 4035.929688
207149, 2.430000, 4157.929688
107989, 2.440000, 4286.875000
115300, 2.440000, 4267.875000
134359, 2.440000, 4087.875000
146697, 2.440000, 4318.875000
92952, 2.450000, 4121.875000
153654, 2.450000, 4125.875000
165058, 2.450000, 4051.875000
177002, 2.450000, 4320.875000
199391, 2.450000, 4674.875000
209315, 2.450000, 4107.875000
82863, 2.460000, 4025.039062
115373, 2.460000, 4323.039062
121969, 2.460000, 4117.039062
133525, 2.460000, 4093.039062
135500, 2.460000, 4055.039062
144561, 2.460000, 4000.039062
148363, 2.460000, 4477.039062
163138, 2.460000, 4001.039062
165057, 2.460000, 4529.039062
180677, 2.460000, 4490.039062
185586, 2.460000, 4066.039062
206495, 2.460000, 4358.039062
101219, 2.470000, 4117.156250
180695, 2.470000, 4410.156250
186776, 2.470000, 4182.156250
188652, 2.470000, 4110.156250
88101, 2.480000, 4072.109375
112246, 2.480000, 4035.109375
122396, 2.480000, 4128.109375
130157, 2.480000, 4513.109375
137240, 2.480000, 4284.109375
144496, 2.480000, 4075.109375
145125, 2.480000, 4312.109375
157563, 2.480000, 4389.109375
178010, 2.480000, 4090.109375
179222, 2.480000, 4089.109375
98142, 2.490000, 4015.585938
145124, 2.490000, 4290.585938
148851, 2.490000, 4346.585938
152571, 2.490000, 4360.585938
163496, 2.490000, 4247.585938
165978, 2.490000, 4161.585938
86781, 2.500000, 4328.570312
112935, 2.500000, 4502.570312
133633, 2.500000, 4452.570312
152570, 2.500000, 4370.570312
175236, 2.500000, 4456.570312
213422, 2.500000, 4040.570312
102685, 2.510000, 4064.351562
137239, 2.510000, 4088.351562
182971, 2.510000, 4037.351562
191145, 2.510000, 4245.351562
98544, 2.520000, 4112.132812
104631, 2.520000, 4229.132812
124839, 2.520000, 4252.132812
158573, 2.520000, 4209.132812
205491, 2.520000, 4067.132812
89087, 2.530000, 4459.460938
90254, 2.530000, 4093.460938
98543, 2.530000, 4147.460938
101671, 2.530000, 4176.460938
120284, 2.530000, 4500.460938
122393, 2.530000, 4104.460938
186825, 2.530000, 4071.460938
121785, 2.540000, 4009.710938
125386, 2.540000, 4284.710938
197310, 2.540000, 4432.710938
206108, 2.540000, 4021.710938
168483, 2.550000, 4207.929688
200494, 2.550000, 4656.929688
90554, 2.560000, 4006.273438
99709, 2.560000, 4049.273438
102048, 2.560000, 4501.273438
139082, 2.560000, 4002.273438
156748, 2.560000, 4341.273438
181007, 2.560000, 4008.273438
181815, 2.560000, 4025.273438
208370, 2.560000, 4266.273438
89467, 2.570000, 4063.203125
110316, 2.570000, 4102.203125
170318, 2.570000, 4695.203125
185084, 2.570000, 4113.203125
100744, 2.580000, 4223.343750
142703, 2.580000, 4376.343750
146490, 2.580000, 4148.343750
178653, 2.580000, 4147.343750
200492, 2.580000, 4105.343750
202511, 2.580000, 4101.343750
100995, 2.590000, 4035.507812
110946, 2.590000, 4553.507812
125399, 2.590000, 4282.507812
148818, 2.590000, 4046.507812
152558, 2.590000, 4394.507812
167035, 2.590000, 4393.507812
188603, 2.590000, 4296.507812
205751, 2.590000, 4110.507812
128459, 2.600000, 4220.367188
148833, 2.600000, 4031.367188
152557, 2.600000, 4082.367188
176310, 2.600000, 4005.367188
81681, 2.610000, 4369.296875
107938, 2.610000, 4000.296875
147817, 2.610000, 4247.296875
176309, 2.610000, 4206.296875
181711, 2.610000, 4046.296875
209508, 2.610000, 4170.296875
88181, 2.620000, 4167.273438
106648, 2.620000, 4088.273438
110456, 2.620000, 4525.273438
116673, 2.620000, 4097.273438
143251, 2.620000, 4005.273438
152802, 2.620000, 4126.273438
183341, 2.620000, 4007.273438
186295, 2.620000, 4055.273438
190810, 2.620000, 4354.273438
87694, 2.630000, 4659.054688
116019, 2.630000, 4442.054688
140572, 2.630000, 4560.054688
162970, 2.630000, 4078.054688
164088, 2.630000, 4068.054688
167559, 2.630000, 4002.054688
168168, 2.630000, 4261.054688
187638, 2.630000, 4106.054688
195036, 2.630000, 4509.054688
209202, 2.630000, 4077.054688
81916, 2.640000, 4086.601562
89681, 2.640000, 4405.601562
93625, 2.640000, 4027.601562
97244, 2.640000, 4170.601562
103519, 2.640000, 4135.601562
126050, 2.640000, 4004.601562
134632, 2.640000, 4007.601562
158513, 2.640000, 4104.601562
81712, 2.650000, 4072.460938
192573, 2.650000, 4766.460938
85850, 2.660000, 4289.992188
110325, 2.660000, 4006.992188
119191, 2.660000, 4162.992188
126280, 2.660000, 4031.992188
139496, 2.660000, 4262.992188
158016, 2.660000, 4096.992188
177291, 2.660000, 4293.992188
208228, 2.660000, 4298.992188
210593, 2.660000, 4046.992188
108600, 2.670000, 4114.914062
139495, 2.670000, 4118.914062
153006, 2.670000, 4784.914062
168433, 2.670000, 4044.914062
188667, 2.670000, 4156.914062
198085, 2.670000, 4788.914062
201869, 2.670000, 4207.914062
212112, 2.670000, 4850.914062
80753, 2.680000, 4080.648438
140517, 2.680000, 4230.648438
168802, 2.680000, 4002.648438
188517, 2.680000, 4271.648438
188822, 2.680000, 4067.648438
191779, 2.680000, 4199.648438
193033, 2.680000, 4283.648438
119225, 2.690000, 4077.304688
160152, 2.690000, 4185.304688
201103, 2.690000, 4325.304688
87063, 2.700000, 4417.429688
97304, 2.700000, 4122.429688
195538, 2.700000, 4044.429688
207012, 2.700000, 4056.429688
210591, 2.700000, 4337.429688
99489, 2.710000, 4088.335938
111014, 2.710000, 4233.335938
140051, 2.710000, 4682.335938
153635, 2.710000, 4096.335938
167554, 2.710000, 4115.335938
176977, 2.710000, 4033.335938
197997, 2.710000, 4037.335938
203086, 2.710000, 4027.335938
214047, 2.710000, 4017.335938
108133, 2.720000, 4536.000000
131127, 2.720000, 4646.000000
135246, 2.720000, 4092.000000
154266, 2.720000, 4034.000000
159681, 2.720000, 4249.000000
164814, 2.720000, 4016.000000
180330, 2.720000, 4136.000000
183153, 2.720000, 4260.000000
90651, 2.730000, 4030.429688
108132, 2.730000, 4086.429688
116067, 2.730000, 4362.429688
154176, 2.730000, 4362.429688
155065, 2.730000, 4211.429688
170420, 2.730000, 4000.429688
176844, 2.730000, 4174.429688
89937, 2.740000, 4027.804688
102968, 2.740000, 4795.804688
108605, 2.740000, 4036.804688
117533, 2.740000, 4284.804688
131190, 2.740000, 4071.804688
131913, 2.740000, 4046.804688
133279, 2.740000, 4081.804688
170419, 2.740000, 4086.804688
171650, 2.740000, 4025.804688
192418, 2.740000, 4700.804688
194195, 2.740000, 4391.804688
198379, 2.740000, 4226.804688
202227, 2.740000, 4445.804688
208813, 2.740000, 4006.804688
84760, 2.750000, 4221.187500
85908, 2.750000, 4136.187500
91868, 2.750000, 4046.187500
106731, 2.750000, 4136.187500
110200, 2.750000, 4159.187500
140567, 2.750000, 4204.187500
174946, 2.750000, 4390.187500
186770, 2.750000, 4904.187500
95437, 2.760000, 4213.843750
111525, 2.760000, 4300.843750
211905, 2.760000, 4015.843750
139059, 2.770000, 4383.445312
145046, 2.770000, 4497.445312
173894, 2.770000, 4026.445312
180927, 2.770000, 4169.445312
208023, 2.770000, 4259.445312
209615, 2.770000, 4299.445312
86723, 2.780000, 4008.812500
88955, 2.780000, 4157.812500
107863, 2.780000, 4181.812500
123431, 2.780000, 4031.812500
156765, 2.780000, 4021.812500
175097, 2.780000, 4464.812500
175830, 2.780000, 4885.812500
182401, 2.780000, 4007.812500
197992, 2.780000, 4005.812500
209521, 2.780000, 4270.812500
99257, 2.790000, 4032.593750
153778, 2.790000, 4436.593750
160478, 2.790000, 4053.593750
176720, 2.790000, 4051.593750
212736, 2.790000, 4028.593750
85813, 2.800000, 4232.179688
106463, 2.800000, 4217.179688
125710, 2.800000, 4741.179688
144028, 2.800000, 4348.179688
152616, 2.800000, 4083.179688
158936, 2.800000, 4149.179688
203529, 2.800000, 4499.179688
82906, 2.810000, 4670.648438
84288, 2.810000, 4576.648438
85812, 2.810000, 4542.648438
103832, 2.810000, 4139.648438
104010, 2.810000, 4082.648438
112234, 2.810000, 4344.648438
120254, 2.810000, 4154.648438
175093, 2.810000, 4154.648438
207257, 2.810000, 4557.648438
81895, 2.820000, 4054.828125
104009, 2.820000, 4300.828125
110298, 2.820000, 4025.828125
118611, 2.820000, 4231.828125
145203, 2.820000, 4307.828125
184465, 2.820000, 4101.828125
185807, 2.820000, 4212.828125
186933, 2.820000, 4260.828125
114669, 2.830000, 4489.710938
166625, 2.830000, 4348.710938
181325, 2.830000, 4056.710938
197343, 2.830000, 4339.710938
85810, 2.840000, 4369.851562
117530, 2.840000, 4033.851562
145810, 2.840000, 4146.851562
153007, 2.840000, 4158.851562
178297, 2.840000, 4041.851562
212484, 2.840000, 4022.851562
87110, 2.850000, 4006.187500
114646, 2.850000, 4004.187500
145809, 2.850000, 4195.187500
187462, 2.850000, 4203.187500
195622, 2.850000, 4052.187500
200241, 2.850000, 4416.187500
101838, 2.860000, 4231.195312
130488, 2.860000, 4269.195312
132285, 2.860000, 4034.195312
140844, 2.860000, 4505.195312
170463, 2.860000, 4269.195312
170591, 2.860000, 4299.195312
82336, 2.870000, 4214.015625
158625, 2.870000, 4028.015625
163648, 2.870000, 4101.015625
186925, 2.870000, 4059.015625
197079, 2.870000, 4006.015625
208022, 2.870000, 4163.015625
92106, 2.880000, 4104.156250
92642, 2.880000, 4626.156250
96406, 2.880000, 4356.156250
118797, 2.880000, 4453.156250
123582, 2.880000, 4202.156250
157949, 2.880000, 4075.156250
167589, 2.880000, 4519.156250
188550, 2.880000, 4215.156250
189234, 2.880000, 4295.156250
201693, 2.880000, 4034.156250
209623, 2.880000, 4476.156250
92132, 2.890000, 4101.906250
126561, 2.890000, 4125.906250
167209, 2.890000, 4197.906250
168179, 2.890000, 4244.906250
175969, 2.890000, 4134.906250
201436, 2.890000, 4225.906250
81727, 2.900000, 4057.609375
104994, 2.900000, 4810.609375
116700, 2.900000, 4724.609375
127994, 2.900000, 4277.609375
133822, 2.900000, 4042.609375
148240, 2.900000, 4404.609375
152345, 2.900000, 4077.609375
179647, 2.900000, 4128.609375
79282, 2.910000, 4051.820312
79898, 2.910000, 4314.820312
83782, 2.910000, 4016.820312
85808, 2.910000, 4343.820312
94634, 2.910000, 4055.820312
95497, 2.910000, 4131.820312
110872, 2.910000, 4026.820312
111827, 2.910000, 4051.820312
209019, 2.910000, 4768.820312
210094, 2.910000, 4140.820312
80375, 2.920000, 4220.414062
86832, 2.920000, 4135.414062
96439, 2.920000, 5074.414062
150476, 2.920000, 4171.414062
152775, 2.920000, 4244.414062
149835, 2.930000, 4300.343750
168363, 2.930000, 4055.343750
169822, 2.930000, 4160.343750
93112, 2.940000, 4039.789062
142798, 2.940000, 4245.789062
145047, 2.940000, 4041.789062
190267, 2.940000, 4273.789062
199290, 2.940000, 4182.789062
201340, 2.940000, 4023.789062
105122, 2.950000, 4095.882812
114372, 2.950000, 4124.882812
116242, 2.950000, 4256.882812
159055, 2.950000, 4153.882812
166244, 2.950000, 4084.882812
173146, 2.950000, 4280.882812
196623, 2.950000, 4024.882812
199415, 2.950000, 4206.882812
209489, 2.950000, 4057.882812
83537, 2.960000, 4170.000000
111019, 2.960000, 4453.000000
126022, 2.960000, 4436.000000
156080, 2.960000, 4015.000000
166176, 2.960000, 4860.000000
187448, 2.960000, 4059.000000
195511, 2.960000, 4054.000000
199414, 2.960000, 4083.000000
100457, 2.970000, 4324.250000
107404, 2.970000, 4006.250000
113021, 2.970000, 4004.250000
117875, 2.970000, 4122.250000
135808, 2.970000, 4057.250000
149793, 2.970000, 4682.250000
178405, 2.970000, 4220.250000
82864, 2.980000, 4295.265625
103114, 2.980000, 4461.265625
103610, 2.980000, 4171.265625
122241, 2.980000, 4499.265625
156361, 2.980000, 4101.265625
164862, 2.980000, 4170.265625
183174, 2.980000, 4421.265625
208157, 2.980000, 4067.265625
78630, 2.990000, 4474.289062
79386, 2.990000, 4148.289062
85064, 2.990000, 4218.289062
140678, 2.990000, 4229.289062
160140, 2.990000, 4467.289062
160857, 2.990000, 4129.289062
160880, 2.990000, 4415.289062
97644, 3.000000, 4466.039062
107070, 3.000000, 4263.039062
113550, 3.000000, 4081.039062
150447, 3.000000, 4112.039062
168351, 3.000000, 4003.039062
210641, 3.000000, 4113.039062
83634, 3.010000, 4145.375000
84425, 3.010000, 4110.375000
158637, 3.010000, 4134.375000
158886, 3.010000, 4679.375000
170705, 3.010000, 4180.375000
211722, 3.010000, 4268.375000
92130, 3.020000, 4186.539062
110079, 3.020000, 4008.539062
135569, 3.020000, 4038.539062
161357, 3.020000, 4049.539062
137965, 3.030000, 4356.523438
143208, 3.030000, 4016.523438
159776, 3.030000, 4226.523438
171041, 3.030000, 4209.523438
185938, 3.030000, 4392.523438
199700, 3.030000, 4164.523438
206554, 3.030000, 4151.523438
85711, 3.040000, 4485.273438
90759, 3.040000, 4273.273438
113264, 3.040000, 4008.273438
119151, 3.040000, 4454.273438
129906, 3.040000, 4017.273438
155060, 3.040000, 4393.273438
170815, 3.040000, 4028.273438
180248, 3.040000, 4132.273438
181711, 3.040000, 4002.273438
182741, 3.040000, 4154.273438
206553, 3.040000, 4130.273438
116661, 3.050000, 4630.156250
134477, 3.050000, 4201.156250
136400, 3.050000, 4418.156250
142407, 3.050000, 4055.156250
147142, 3.050000, 4290.156250
150982, 3.050000, 4074.156250
152702, 3.050000, 4545.156250
160130, 3.050000, 4482.156250
162751, 3.050000, 4036.156250
197321, 3.050000, 4065.156250
98318, 3.060000, 4190.546875
175068, 3.060000, 4103.546875
184777, 3.060000, 4062.546875
204189, 3.060000, 4077.546875
105133, 3.070000, 4066.679688
123421, 3.070000, 4594.679688
143165, 3.070000, 4040.679688
143827, 3.070000, 4318.679688
170337, 3.070000, 4021.679688
79266, 3.080000, 4140.039062
80030, 3.080000, 4008.039062
115817, 3.080000, 4046.039062
133325, 3.080000, 4479.039062
140947, 3.080000, 4047.039062
172520, 3.080000, 4137.039062
185290, 3.080000, 4248.039062
199800, 3.080000, 4153.039062
208565, 3.080000, 4004.039062
209202, 3.080000, 4119.039062
87448, 3.090000, 4073.812500
87755, 3.090000, 4309.812500
95930, 3.090000, 4818.812500
212687, 3.090000, 4024.812500
79831, 3.100000, 4477.234375
81833, 3.100000, 4207.234375
109069, 3.100000, 4242.234375
133847, 3.100000, 4600.234375
145254, 3.100000, 4037.234375
146284, 3.100000, 4045.234375
169051, 3.100000, 4070.234375
201432, 3.100000, 4010.234375
107316, 3.110000, 4018.289062
115888, 3.110000, 4013.289062
137703, 3.110000, 4236.289062
142403, 3.110000, 4026.289062
162488, 3.110000, 4024.289062
